682,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,2,0,1,1,0,0,1,0,0,0,0,4,7,0,3,0,8,6,0,0,1,19,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
82,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
129,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,87,4,83,0,238,270,20,0,0,0,31,92,143,27,14,302,0,25,12,22,96,54,6,17,33,8,0,17,211,43,178,6,162,10,718,56,220,167,374,413,14,30,12,14,17,317,6,37,843,131,34,21,14,18,110,4,97,7,6,13,36,10,28,44,0,485,25,174,2,129,0,272,89,1,371,50,5,0,44,2,0-10 cm
438,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
859,p__Crenarchaeota,c__MCG,o__pGrfC26,o__pGrfC26_unclassified,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
301,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,42,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20,113,0,0,0,0,0,0,70,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
356,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0-10 cm
175,p__Crenarchaeota,c__MCG,o__pGrfC26,o__pGrfC26_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
298,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
941,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
118,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,1,0,10,0,37,1,0,0,0,0,16,1,0,1,1,0,0,0,2,0,0,0,0,0,0,2,0,0,1,0,2,1,22,1,8,1,0,22,1,0,0,0,0,0,0,0,0,21,0,0,0,0,9,0,0,0,31,0,0,2,5,0,0,0,0,144,0,27,0,34,0,0,0,0,0,0,0,0,2,0,0-10 cm
415,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,0,0,1,0,2,1,2,0,2,0,0,5,7,0,5,4,8,8,0,0,3,18,1,0,1,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
220,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,4,0,0,1,0,0,0,4,0,0,0,1,0,1,1,0,0,2,0,0,0,0,2,1,0,0,1,0,0-10 cm
282,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
642,p__Crenarchaeota,c__MCG,o__pGrfC26,o__pGrfC26_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
341,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
154,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,29,32,0,0,0,0,8,0,8,0,5,367,73,0,0,0,13,0,0,0,0,0,4,141,20,0,5,0,0,0,0,0,0,305,0,0,0,0,17,0,0,0,0,48,5,0,50,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,18,0,0,0,0,36,0,0-10 cm
272,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,6,2,6,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0-10 cm
62,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,3,2,0,0,0,1,1,0,0,0,2,2,0,4,0,0,1,0,0,1,1,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,6,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0-10 cm
107,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,119,123,36,88,46,118,172,231,260,149,298,168,13,9,120,235,57,10,61,11,259,85,62,190,193,38,145,3619,8,2,20,10,18,325,13,56,2,32,9,30,8,6,25,43,63,29,91,5,1,128,33,35,8,261,48,36,55,0,40,45,125,16,4,8,1,31,18,0,22,58,466,10,114,298,4,21,7,0,198,0,0-10 cm
404,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
210,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,43,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0-10 cm
610,p__Euryarchaeota,c__DSEG,o__ArcA07,o__ArcA07_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
397,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
207,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,46,16,225,0,40,8,1,0,2,1,4,8,208,66,0,0,52,1,11,35,0,31,71,1,5,75,5,0,75,34,61,26,7,5,34,24,2,21,73,60,33,50,65,17,12,52,41,14,35,0,45,11,16,1,50,57,17,0,0,8,0,7,53,5,0,150,187,154,0,42,0,120,3,0,107,4,209,0,0,4,0-10 cm
260,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,8,0,2,11,4,0,0,1,22,0,3,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,5,1,0,0,0,0,23,1,0,0,2,7,3,1,1,0,1,0,3,0,0,0,1,0,16,0,0,3,2,4,0,6,0,0,10,13,3,0,0,0,7,0,0-10 cm
478,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
702,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
97,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,16,2,32,1,5,15,6,8,5,6,16,18,3,0,11,54,10,184,10,5,41,2,2,5,2,4,3,12,1,2,9,2,8,9,15,2,22,146,14,1,6,2,15,16,21,7,23,16,2,431,8,6,23,72,9,8,1,0,16,12,10,16,7,12,1,12,9,3,2,24,8,19,4,11,0,24,1,7,9,7,0-10 cm
144,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,30,9,7,1,4,5,31,1,8,1,3,11,22,1,35,0,73,0,15,0,0,40,37,12,14,12,8,0,0,5,25,0,0,4,2,40,0,4,9,17,0,0,1,2,5,33,14,0,0,1,3,52,3,1,0,1,30,0,0,105,12,0,6,0,0,10,1,1,0,17,57,0,7,41,8,0,0,2,0,0,0-10 cm
467,p__Crenarchaeota,c__MCG,o__pGrfC26,o__pGrfC26_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
893,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
318,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,14,0,21,1,0,15,6,0,0,0,1,0,0,1,0,6,0,0,2,0,3,0,0,0,1,0,0,0,1,0,0,0,0,9,5,0,0,6,0,0,0,0,4,0,2,0,0,0,0-10 cm
374,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
194,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
313,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0-10 cm
452,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,5,1,0,0,0,3,0,3,3,1,0,0,0,0,0,0,3,0,0,1,2,0,0,0,2,5,0,0,1,2,2,0,0,0,0,2,2,0,0,1,3,0,0,0,1,1,4,0,0,0,0-10 cm
134,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,4,6,1,4,0,0,0,0,18,2,0,0,1,18,0,0,0,0,0,0,0,0,0,3,0,0,5,4,0,0,2,0,0,0,1,0,0,0,0,0,0,0-10 cm
445,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,8,1,0,32,1,1,1,0,2,0,1,2,0,11,0,1,0,0,14,0,0,0,3,0,0,0,0,0,0,0,0,14,4,1,0,8,0,0,0,0,0,0,0,0,0,0,0-10 cm
241,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0-10 cm
306,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,3,0,12,0,10,4,2,0,0,1,1,1,2,0,11,1,10,0,2,5,2,2,1,0,2,7,0,0,9,0,11,1,50,1,13,8,4,16,11,7,16,13,23,0,16,7,9,18,7,9,19,9,14,13,5,18,2,0,0,8,5,0,3,0,0,9,11,3,0,26,0,0,0,13,17,3,9,2,0,0,0-10 cm
679,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,1,0,9,0,4,0,0,0,0,0,0,0,0,0,1,3,0,0,3,0,1,0,0,0,0,1,0,0,0,0,1,0,12,0,7,3,0,1,3,0,1,0,0,0,3,3,0,2,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,11,0,3,0,4,0,0,0,0,2,0,0,0,0,0,0-10 cm
364,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,0,20,0,0,0,0,0,6,1,1,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,1,7,1,0,17,0,0,0,0,1,0,0,1,0,0,0-10 cm
181,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0-10 cm
303,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,4,0,0,0,0,4,0,3,0,3,0,0,1,2,0,8,5,7,0,2,2,1,13,4,0,7,4,9,0,1,5,0,0,0,3,0,0,2,2,0,3,2,4,0,11,0,0,0,1,0,0,3,0,0,0,0-10 cm
77,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
125,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,3,2,66,0,319,42,0,0,0,0,172,30,3,4,9,52,0,0,18,7,30,0,0,1,0,19,0,0,13,1,11,6,188,5,132,22,0,463,68,6,13,4,19,0,12,11,4,119,10,4,27,0,81,21,0,1,131,0,22,3,10,6,26,32,0,360,14,98,17,133,1,224,5,3,27,16,8,0,15,0,0-10 cm
433,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0-10 cm
227,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,16,1,46,0,12,11,12,1,0,0,6,3,10,0,65,7,44,0,22,17,2,25,15,1,2,23,0,0,14,0,24,1,73,3,73,17,3,30,33,60,73,26,61,9,52,34,48,55,18,13,80,56,81,47,15,59,7,0,0,34,15,0,2,1,0,34,35,10,1,77,11,7,2,19,36,2,11,3,0,0,0-10 cm
297,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,31,11,32,1,10,0,0,5,10,2,4,5,15,1,0,0,5,1,2,0,0,13,20,1,10,0,8,0,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0-10 cm
425,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0-10 cm
351,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
289,p__Crenarchaeota,c__MCG,o__pGrfC26,o__pGrfC26_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
649,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
68,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,24,77,1204,62,64,758,1,0,1,0,868,342,589,3023,78,64,626,0,145,1833,70,110,6,173,0,1160,0,10,228,29,607,52,1813,27,2331,135,182,253,504,2909,5573,4274,5293,1229,219,1485,724,4636,4553,247,3312,267,3366,11,1142,3963,150,3,0,163,3,84,60,9,0,1007,534,507,14,1200,0,1309,2,5,1255,10,773,22,19,482,0-10 cm
114,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,14,0,40,1,0,0,0,0,51,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,3,15,0,22,4,0,13,8,0,0,3,12,0,0,2,0,4,1,0,1,0,12,8,0,0,6,0,0,1,1,0,2,11,0,30,1,25,0,8,0,3,0,0,14,0,7,0,0,0,0-10 cm
411,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,1,0,1,0,6,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,3,1,0,0,9,0,15,6,0,31,10,1,0,0,0,0,0,2,0,6,1,0,1,0,5,0,0,0,10,0,0,1,0,0,5,0,0,6,5,3,0,23,0,0,0,2,4,1,4,0,0,0,0-10 cm
799,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,1,8,3,0,0,0,0,0,1,0,0,10,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
271,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,2,0,2,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,0,0,0,1,0,0,0,2,0,0,1,3,3,1,0,0,3,1,0,5,16,3,0,0,0,0,1,6,8,0,3,0,0,0,0,0,0,2,2,0,0,0,0,0,6,0,0,3,20,6,0,0,0,0,0,0,14,0,15,0,0,0,0-10 cm
334,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,2,0,38,0,35,20,0,0,0,0,23,6,0,3,8,12,0,0,23,2,3,0,0,0,0,7,0,0,10,1,8,8,51,0,34,7,0,39,25,0,1,2,2,0,9,11,0,33,0,4,3,0,25,10,0,0,21,0,0,0,19,0,1,0,0,66,5,27,0,20,0,0,5,2,6,0,3,0,6,0,0-10 cm
150,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,2,0,5,55,2,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,40,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,9,0,0-10 cm
266,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,9,0,0,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
909,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
609,p__Euryarchaeota,c__Halobacteria,o__Halobacteriales,f__Halobacteriaceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
396,p__Crenarchaeota,p__Crenarchaeota_unclassified,p__Crenarchaeota_unclassified,p__Crenarchaeota_unclassified,0,0,1,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,1,0,0,11,0,0,0,6,0,3,0,0,0,0,0,2,6,2,1,1,0,0,8,5,0,1,0,6,1,0,0,1,0,0,0,0,1,4,6,0,6,0,7,0,1,0,10,0,0,6,0,2,0,0,0,0-10 cm
