Cluster,Phyla,Class,Order,Family,39197,39201,39203,39205,39207,39209,39211,39213,39215,39217,39221,39223,39225,39227,39229,39231,39233,39235,39237,39239,39241,39243,39245,39247,39249,39251,39253,39255,39257,39259,39261,39263,39265,39267,39269,39271,39273,39275,39281,39285,39287,39289,39293,39295,39299,39301,39303,39305,39307,39309,39313,39315,39317,39319,39321,39323,39325,39327,39329,39331,39333,39335,39339,39341,39343,39345,39347,39349,39351,39353,39355,39357,39359,39361,39363,39365,39367,39369,39373,39375,Sample
202,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,3,4,3,2,0,3,3,2,4,1,2,0,0,6,0,0,0,1,2,4,8,0,3,2,1,2,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,2,4,0,0,1,0,0,3,1,8,0,0,2,3,2,1,3,0,0,2,0,3,0,2,1,0,4,4,2,0,0,0,0,1,0,0,0,0,0,20-30 cm
253,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,20-30 cm
893,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,2,1,0,0,1,3,0,0,0,2,0,0,0,0,0,20-30 cm
441,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
488,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
434,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,20-30 cm
431,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,1,0,0,0,0,0,20-30 cm
246,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,5,1,4,2,0,0,0,0,2,1,0,0,1,1,0,1,2,0,0,0,0,1,4,0,6,1,4,14,0,0,17,18,4,3,4,0,3,5,2,2,0,3,5,5,7,10,5,6,0,9,6,3,3,2,0,4,3,0,1,13,5,29,0,17,3,11,0,2,0,2,1,0,6,2,7,0,3,1,20-30 cm
643,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
871,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,3,0,4,7,1,3,0,0,0,5,6,5,1,0,1,0,1,0,2,0,1,2,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,20-30 cm
634,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,2,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,20-30 cm
303,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,2,0,2,4,0,2,0,0,0,4,2,2,3,4,2,4,0,3,6,0,3,1,1,6,2,0,0,1,1,2,0,1,3,0,2,0,0,0,9,9,6,9,10,0,2,2,10,7,4,6,3,3,2,2,6,0,0,12,0,6,10,0,0,0,0,1,13,6,0,12,7,0,0,2,1,0,1,0,0,0,20-30 cm
866,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,19,0,0,0,0,0,6,0,0,0,0,3,0,0,1,13,6,1,1,0,8,1,5,0,0,12,2,3,13,12,1,8,0,9,1,1,1,3,0,5,0,0,1,0,5,1,0,1,22,2,0,2,0,0,1,0,3,0,2,0,0,0,20-30 cm
626,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
492,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,3,1,1,2,0,1,1,0,0,0,0,3,3,0,2,1,0,0,0,0,3,0,1,2,0,0,0,0,0,1,0,0,0,3,3,0,0,0,2,2,0,1,0,1,1,0,0,0,2,4,0,0,0,2,4,1,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,1,20-30 cm
235,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,20-30 cm
863,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,61,0,0,0,0,0,0,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
834,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
851,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
605,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
292,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
227,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,49,100,63,81,44,53,81,11,83,89,72,72,44,127,59,86,6,111,79,17,72,97,80,102,64,5,5,40,41,34,10,19,64,18,85,19,11,0,69,75,35,96,98,17,65,69,52,67,74,61,99,52,60,49,77,50,11,100,0,79,115,7,26,29,20,33,59,42,37,54,104,62,46,37,55,2,33,34,89,4,20-30 cm
602,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,1,3,0,0,0,0,2,2,1,9,0,0,0,0,0,0,0,0,0,2,0,6,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,1,0,20-30 cm
396,p__Crenarchaeota,p__Crenarchaeota_unclassified,p__Crenarchaeota_unclassified,p__Crenarchaeota_unclassified,1,0,2,4,1,1,1,0,0,0,5,6,5,3,3,3,4,2,15,0,0,0,2,2,2,0,4,8,3,1,2,1,1,1,3,2,1,0,2,2,5,7,4,2,2,2,6,4,9,4,0,3,1,3,4,1,0,5,0,0,1,0,1,3,0,2,5,1,1,1,0,1,0,0,6,0,2,0,2,0,20-30 cm
223,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,10,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
598,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
391,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,28,9,25,5,0,4,25,8,3,0,14,11,5,17,0,6,0,20,0,9,12,11,8,3,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
594,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,3,1,0,1,0,0,0,0,1,0,2,0,0,0,0,1,5,0,0,0,0,3,1,0,1,1,2,2,9,0,2,0,1,0,1,0,0,0,0,0,0,0,3,0,0,2,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,2,8,5,0,0,0,20-30 cm
270,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
909,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,20-30 cm
442,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
457,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
383,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
210,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20-30 cm
587,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,0,2,0,0,0,0,1,0,1,0,1,4,0,2,0,1,0,7,0,1,6,2,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
822,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,8,3,2,4,3,13,12,0,6,0,8,4,10,0,0,3,9,1,0,4,13,11,10,3,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,10,0,0,0,10,20-30 cm
583,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,20-30 cm
260,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,4,9,8,13,10,4,9,11,4,3,1,4,5,2,3,0,6,0,1,3,8,0,15,0,21,0,0,3,8,2,0,10,2,5,0,1,2,3,0,0,0,3,0,6,0,0,0,8,0,4,2,4,3,2,12,0,1,0,12,0,0,0,0,0,5,0,5,7,5,1,0,13,28,8,0,0,49,4,0,20-30 cm
816,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
666,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,3,0,0,0,20-30 cm
444,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
895,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
660,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15,0,0,0,3,0,0,0,0,0,6,0,25,0,0,17,2,0,2,18,9,3,1,0,0,4,0,4,3,2,17,7,3,2,7,13,0,2,0,2,9,1,0,1,0,0,4,24,1,19,0,10,2,14,0,4,4,0,6,1,6,0,6,1,9,0,20-30 cm
941,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
704,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,1,1,0,0,0,0,0,24,2,1,0,0,16,0,0,2,21,0,0,1,0,2,8,1,2,1,3,8,6,0,27,5,20,2,0,0,30,28,13,29,23,1,21,13,16,18,20,9,1,18,17,3,13,11,0,27,0,20,24,1,2,4,0,12,17,6,0,24,31,2,15,13,11,0,10,18,20,0,20-30 cm
701,p__Crenarchaeota,p__Crenarchaeota_unclassified,p__Crenarchaeota_unclassified,p__Crenarchaeota_unclassified,0,3,1,1,0,2,4,0,0,1,2,2,2,3,0,1,0,7,0,0,3,1,2,5,0,0,0,0,0,0,0,0,2,1,2,0,0,0,4,9,3,1,4,1,7,2,3,3,1,0,1,1,2,1,10,0,0,4,0,4,7,0,1,1,0,2,2,0,3,4,3,1,2,3,3,0,0,0,4,0,20-30 cm
433,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
731,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
875,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,5,0,0,0,0,0,0,0,3,2,2,2,0,0,5,4,8,2,0,0,3,2,3,4,1,4,0,3,3,1,0,0,0,0,0,0,1,3,0,3,0,0,2,1,0,3,1,0,0,0,0,0,1,0,1,0,20-30 cm
728,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
418,p__Euryarchaeota,c__DSEG,o__ArcA07,o__ArcA07_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
241,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,1,1,0,5,5,0,3,0,0,0,1,0,6,0,1,2,0,1,5,2,0,0,0,1,3,0,1,0,1,2,0,0,1,6,3,0,12,13,7,0,4,0,1,2,0,7,1,4,1,0,0,3,8,0,0,3,0,0,1,0,0,2,6,1,0,2,9,4,8,2,1,0,1,0,2,1,0,0,2,0,20-30 cm
713,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
945,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,20-30 cm
708,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,1,0,3,0,1,3,0,0,0,1,2,2,1,0,3,0,2,0,0,0,1,2,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,20-30 cm
236,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
683,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,6,1,1,1,1,6,1,0,0,0,0,6,3,1,0,4,3,0,0,1,1,1,1,3,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,1,0,0,3,0,0,0,5,0,0,0,8,20-30 cm
467,p__Crenarchaeota,c__MCG,o__pGrfC26,o__pGrfC26_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
679,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,16,18,36,36,27,33,6,0,0,1,31,19,14,11,7,15,1,9,7,3,2,6,4,1,18,0,0,6,5,23,8,1,22,4,4,0,11,0,0,3,0,12,0,1,33,3,1,0,13,11,8,10,5,0,2,9,0,5,9,1,4,0,9,0,2,16,5,13,1,12,5,0,4,3,7,7,2,0,24,0,20-30 cm
405,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,26,27,16,2,0,16,30,1,23,1,4,25,2,15,55,1,0,9,2,6,54,23,35,5,15,0,0,0,2,8,3,0,7,3,20,0,0,0,2,13,0,5,15,0,18,6,4,0,28,38,10,0,11,6,10,8,0,2,0,4,22,0,1,1,1,0,0,5,0,11,30,0,50,2,9,0,7,0,14,0,20-30 cm
230,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,1,0,1,0,2,0,0,0,1,1,0,0,0,1,4,0,0,3,0,0,2,0,1,0,0,0,0,1,0,2,1,0,0,1,1,0,1,1,1,0,20-30 cm
698,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
846,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
692,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,2,0,3,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
481,p__Crenarchaeota,c__MBGA,c__MBGA_unclassified,c__MBGA_unclassified,3,1,3,7,7,5,3,0,0,7,9,14,6,11,6,8,0,1,5,0,9,7,2,10,16,0,7,12,5,2,2,6,12,2,14,5,0,0,7,2,4,8,9,7,6,0,3,6,23,5,4,4,12,2,9,9,0,2,0,15,5,0,12,0,0,9,8,20,0,4,7,2,1,3,17,0,11,0,8,0,20-30 cm
